account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,device_drift_score,network_drift_score,merchant_drift_score,graph_drift_score,community_drift_score,account_drift_score,transaction_drift_score,behavioral_drift_score,relational_drift_score,account_genome_drift,relational_anomaly_score,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
a03377f6-031f-4a24-8e52-fbcfd2de5d3f,6.0,0.6666666666666666,6.0,22934.98,3822.4966666666664,786.3499854560093,33,0,2.0,3.0,7.0,2.0,1.0,0.8333333333333334,3.0,2.0,8.0,3.0,1.0,0.5,0.6666666666666666,3822.4966666666664,4618.75,0.20138452268107493,197.2475,4.0,0.3333333333333333,3.0,0.3333333333333333,21.0,1.0,69.0,8,18.0,2,3,3,2,3,77,79,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.371533,1.147222,0.711301,1.273168,1.848264,1.407533,0.955788,0.960952,1.220475,1.099364,1.045278,1.333333,7.0,0.083333,7.333333,25.666667,1.99994,2.916667
c1a90a59-f86f-48d1-9d0c-df75bbd01253,4.0,0.4444444444444444,4.0,9016.62,2254.155,1476.0765111267096,48,1,1.0,4.0,7.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,0.5,0.4444444444444444,2254.155,3514.86,0.389820132155952,173.53805555555556,4.0,0.0,4.0,0.25,23.0,2.0,80.5,7,12.0,1,2,4,1,2,80,83,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.570155,0.5875,1.197113,0.950005,1.848264,0.426544,0.474874,0.483686,1.060569,0.791357,0.748009,1.5,5.75,0.05,8.333333,40.0,1.777707,3.294444
4f618524-8a37-4af0-baa0-dc853597ba5f,4.0,0.4444444444444444,4.0,8450.630000000001,2112.6575000000003,1788.1492921523638,57,1,1.0,4.0,9.0,1.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,0.75,0.4444444444444444,2112.6575000000003,4603.37,0.5447369012724494,180.61555555555555,2.0,0.0,1.0,1.0,11.0,0.0,93.0,4,12.0,1,2,1,1,2,27,27,121,0.1789,0.0083,0.2434,0.1287,T3,False,none,0.639573,0.397782,1.396326,0.700518,0.804265,0.471561,0.607671,0.564934,0.787085,0.683415,0.383219,1.5,11.0,0.2,4.333333,13.5,0.44444,2.011111
7d8cf0de-ec16-478d-9e85-1cedaf82c6dc,2.0,0.2222222222222222,2.0,1634.22,817.11,254.58672549840455,54,0,1.0,2.0,5.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,1.0,0.5,0.2222222222222222,817.11,997.13,0.6101565272729498,118.48166666666667,20.0,0.0,2.0,0.5,21.0,0.0,73.0,5,6.0,1,2,2,1,2,46,46,110,0.1928,0.0091,0.1832,0.0943,T3,False,none,0.563133,0.599624,0.604469,0.404041,0.231917,0.878989,1.114577,0.867274,0.466005,0.653264,0.161173,1.5,10.5,0.166667,7.333333,23.0,0.444436,3.0
8d21bd23-5141-4946-87a3-462d3251fa12,3.0,0.3333333333333333,2.0,7607.629999999999,2535.8766666666666,1286.2052121000495,94,0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,0.3333333333333333,2535.8766666666666,3873.87,0.5092085182901903,150.44361111111112,15.0,0.0,2.0,0.6666666666666666,23.0,1.0,64.0,4,9.0,1,1,2,1,1,47,47,96,0.2355,0.0,0.1833,0.0828,T3,False,none,0.521681,0.550371,0.270083,0.42489,0.215092,0.529953,0.499011,0.517275,0.389042,0.448885,0.10461,1.0,15.333333,0.166667,8.0,23.5,0.499993,3.055556
1c3ba851-70b0-428b-934d-7e5e4f6586ff,6.0,0.6666666666666666,6.0,8150.67,1358.445,915.8766263367571,53,0,2.0,3.0,7.0,2.0,1.0,0.8333333333333334,1.0,6.0,3.0,1.0,1.0,1.0,0.6666666666666666,1358.445,2921.2,0.3583999842957695,168.845,0.0,0.3333333333333333,5.0,0.3333333333333333,29.0,1.0,80.0,8,18.0,2,1,5,2,1,122,126,89,0.2523,0.0,0.1667,0.1056,T3,False,none,0.371533,1.01867,1.464894,1.684442,0.277908,0.899076,0.799106,0.715026,1.237838,0.993859,0.93861,0.666667,9.666667,0.083333,10.0,40.666667,1.99994,3.583333
a4c177cd-7a24-4dff-827c-bfed8ec272f9,7.0,0.7777777777777778,6.0,16697.239999999998,2385.3199999999997,1738.189403411876,49,0,2.0,3.5,9.0,2.0,1.0,0.8571428571428571,3.0,2.3333333333333335,4.0,3.0,1.0,0.5714285714285714,0.7777777777777778,2385.3199999999997,4867.0,0.2914852993668415,206.94861111111112,4.0,0.0,5.0,0.2857142857142857,23.0,1.0,60.714285714285715,10,21.0,2,3,5,2,3,117,120,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.51062,0.867659,1.122918,2.059853,1.848264,1.186127,0.938803,0.910684,1.531345,1.241703,1.361914,1.333333,6.571429,0.063492,8.0,39.0,2.722127,3.132275
7d6032ae-2bf0-4519-bdf5-fd43553ef91f,1.0,0.1111111111111111,1.0,1804.18,1804.18,0.0,106,1,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.1111111111111111,1804.18,1804.18,1.0,0.0,22.0,0.0,1.0,1.0,27.0,2.0,91.0,3,3.0,1,1,1,1,1,36,36,121,0.174,0.0,0.2013,0.1186,T3,False,none,0.681025,0.796315,1.110002,0.799329,0.581664,1.275837,1.419922,1.153919,0.827022,0.979574,0.28895,1.0,27.0,0.5,9.666667,18.0,0.11111,3.722222
8208f49f-4942-4da1-9b91-f55b7e88b5c8,5.0,0.5555555555555556,5.0,7861.92,1572.384,1094.1252046635248,96,0,2.0,2.5,8.0,2.0,1.0,0.8,1.0,5.0,3.0,1.0,1.0,1.0,0.5555555555555556,1572.384,3441.59,0.4377543907849482,191.01277777777779,5.0,0.2,2.0,0.8,21.0,3.0,103.2,5,15.0,2,1,2,2,1,51,51,154,0.1225,0.0,0.2652,0.1509,T3,False,none,0.321003,0.898564,0.884087,0.416196,1.400021,0.857476,0.540721,0.598613,0.798236,0.705079,0.21193,0.666667,16.8,0.228571,7.333333,17.0,0.694436,2.742857
150a6d3a-8af3-48db-93d3-8f90c3a42423,1.0,0.1111111111111111,1.0,959.21,959.21,0.0,39,0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.1111111111111111,959.21,959.21,1.0,0.0,22.0,1.0,1.0,1.0,24.0,2.0,95.0,3,3.0,1,1,1,1,1,33,33,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.730473,0.850408,1.035959,0.828273,1.123263,1.210246,1.843322,1.284193,0.92624,1.093285,0.512185,1.0,24.0,0.5,8.333333,16.5,0.11111,3.277778
ccafbb14-067a-48f9-83d6-87bc78282058,3.0,0.3333333333333333,3.0,9055.34,3018.4466666666667,2011.2206918270642,54,0,1.0,3.0,5.0,1.0,1.0,1.0,2.0,1.5,7.0,2.0,1.0,0.6666666666666666,0.3333333333333333,3018.4466666666667,4635.35,0.511891326002116,142.19722222222222,0.0,0.6666666666666666,1.0,1.0,29.0,0.0,43.0,4,9.0,1,2,1,1,2,41,41,154,0.1225,0.0,0.2652,0.1509,T3,False,none,0.581114,0.59313,0.967995,0.550538,1.400021,0.440208,0.649608,0.550267,0.789737,0.677984,0.603198,1.5,29.0,0.25,10.0,20.5,0.33333,3.916667
d50586ae-7eb3-423e-aa4e-894e0483c536,5.0,0.5555555555555556,5.0,11806.54,2361.308,1345.045093991276,97,1,1.0,5.0,7.0,1.0,1.0,1.0,4.0,1.25,5.0,4.0,1.0,0.4,0.5555555555555556,2361.308,4310.18,0.36506715769395603,206.26555555555555,7.0,0.4,3.0,0.4,26.0,1.0,73.8,8,15.0,1,4,3,1,4,69,72,110,0.1791,0.0,0.2044,0.1366,T3,False,none,0.678062,1.483893,0.85638,1.41427,0.622351,0.865504,0.549273,0.706539,1.183462,0.960898,1.105681,2.5,10.4,0.066667,9.333333,34.5,1.388854,3.966667
c486a064-0a25-40f8-a4de-5505d2da8f8e,4.0,0.4444444444444444,4.0,10402.14,2600.535,421.49708053555923,44,1,2.0,2.0,7.0,2.0,1.0,0.75,1.0,4.0,6.0,1.0,1.0,1.0,0.4444444444444444,2600.535,3016.41,0.2899797541659697,113.06222222222222,7.0,0.5,2.0,0.75,24.0,2.0,83.25,5,12.0,2,1,2,2,1,61,61,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.379993,0.751513,0.579678,0.454521,1.123263,0.538431,0.3776,0.439553,0.6663,0.560485,0.387579,0.666667,18.0,0.25,8.666667,20.333333,0.592585,3.194444
91bcdee7-e196-42a8-88d2-9d2884338e4f,3.0,0.3333333333333333,3.0,5969.700000000001,1989.9000000000003,1827.5410071185818,99,1,2.0,1.5,6.0,2.0,1.0,0.6666666666666666,1.0,3.0,3.0,1.0,1.0,1.0,0.3333333333333333,1989.9000000000003,3857.96,0.6462569308340452,96.41583333333334,3.0,0.3333333333333333,1.0,1.0,20.0,0.0,99.0,4,9.0,2,1,1,2,1,30,30,95,0.2056,0.0211,0.1855,0.0916,T3,False,none,0.548385,0.658352,1.123843,0.698092,0.105784,0.653829,0.32773,0.515003,0.678137,0.602008,0.134731,0.666667,20.0,0.4,7.333333,10.0,0.33333,2.8
0147fe94-8cf6-4bea-914b-d26c2d38c966,7.0,0.7777777777777778,5.0,24425.33,3489.3328571428574,440.2315129078595,60,1,1.0,7.0,9.0,1.0,1.0,1.0,3.0,2.3333333333333335,5.0,3.0,1.0,0.5714285714285714,0.7777777777777778,3489.3328571428574,4109.51,0.1682478803766418,185.51777777777778,7.0,0.2857142857142857,4.0,0.42857142857142855,27.0,0.0,75.14285714285714,8,21.0,1,3,4,1,3,102,102,110,0.1928,0.0091,0.1832,0.0943,T3,False,none,0.963294,0.840714,1.264641,1.659677,0.231917,1.417956,0.836372,1.094191,1.134677,1.115784,1.015468,2.0,11.571429,0.053571,9.666667,51.0,1.814772,3.906746
0aa8a202-2a00-4b69-bcc9-a6c95d157d2a,2.0,0.2222222222222222,2.0,4402.86,2201.43,291.86539500255947,68,0,1.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.2222222222222222,2201.43,2407.81,0.5468740773042977,88.91833333333334,2.0,0.5,1.0,1.0,22.0,3.0,32.0,3,6.0,1,1,1,1,1,30,30,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.513684,0.67621,0.890896,0.800533,1.848264,0.709373,0.522037,0.591016,0.962899,0.789354,0.331296,1.0,22.0,0.333333,7.666667,15.0,0.22222,3.0
60d76671-f3bc-4b0e-90d2-782c7337a7dd,4.0,0.4444444444444444,4.0,12255.869999999999,3063.9674999999997,1955.300894975417,36,1,1.0,4.0,6.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,1.0,0.4444444444444444,3063.9674999999997,4995.08,0.4075663335201826,193.61277777777778,1.0,0.0,2.0,0.75,28.0,0.0,101.75,4,12.0,1,1,2,1,1,56,56,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.629588,0.751513,0.979062,0.452037,1.123263,0.713151,0.804388,0.719688,0.748574,0.735094,0.432855,1.0,21.0,0.15,10.0,28.0,0.592585,3.716667
b8719caa-f404-41f6-a476-d28a1a5c0860,2.0,0.2222222222222222,2.0,8294.74,4147.37,1005.265426541667,82,1,1.0,2.0,11.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.2222222222222222,4147.37,4858.2,0.5856964775267217,174.3563888888889,9.0,0.0,2.0,0.5,26.0,1.0,77.5,4,6.0,1,1,2,1,1,57,57,96,0.2355,0.0,0.1833,0.0828,T3,False,none,0.63255,0.67621,0.613854,0.503462,0.215092,0.755542,0.847544,0.751069,0.521585,0.628678,0.164365,1.0,13.0,0.166667,9.333333,28.5,0.444436,3.5
61fc2c08-20c1-493c-b54d-8f214874b970,3.0,0.3333333333333333,3.0,6616.7,2205.5666666666666,1355.470789295488,32,0,2.0,1.5,7.0,2.0,1.0,0.6666666666666666,1.0,3.0,4.0,1.0,1.0,1.0,0.3333333333333333,2205.5666666666666,3769.06,0.5696283645926217,154.00444444444443,1.0,0.3333333333333333,2.0,0.6666666666666666,24.0,2.0,95.0,5,9.0,2,1,2,2,1,51,53,95,0.2056,0.0211,0.1855,0.0916,T3,False,none,0.488952,0.577315,0.647799,0.352679,0.105784,0.413151,0.352911,0.414728,0.429172,0.422432,0.08089,0.666667,16.0,0.266667,8.333333,17.0,0.499993,3.088889
980c53a0-c135-49a8-9ed5-001389d88741,1.0,0.1111111111111111,1.0,2499.43,2499.43,0.0,55,1,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.1111111111111111,2499.43,2499.43,1.0,0.0,19.0,1.0,1.0,1.0,23.0,0.0,55.0,3,3.0,1,1,1,1,0,27,27,121,0.1789,0.0083,0.2434,0.1287,T3,False,none,0.611607,1.652105,0.765032,1.026393,0.804265,0.924582,1.412514,0.997804,1.091349,1.047695,0.218198,0.0,23.0,0.0,8.0,13.5,0.11111,2.666667
64fc78f4-efb2-4e81-8e73-98030779f667,2.0,0.2222222222222222,2.0,2600.04,1300.02,726.0289586510996,51,0,2.0,1.0,5.0,2.0,1.0,0.5,2.0,1.0,5.0,2.0,1.0,0.5,0.2222222222222222,1300.02,1813.4,0.6974508084491008,192.13694444444445,16.0,0.0,1.0,1.0,21.0,1.0,45.0,5,6.0,2,2,1,2,2,32,33,154,0.1225,0.0,0.2652,0.1509,T3,False,none,0.771781,0.599624,0.507338,0.643526,1.400021,0.72797,1.058287,0.850593,0.730261,0.786416,0.390131,1.0,21.0,0.5,7.333333,10.666667,0.22222,2.944444
b4cdae6a-b340-4000-bb8c-a5f319245bdc,7.0,0.7777777777777778,6.0,15525.48,2217.925714285714,1767.7350994503026,70,0,2.0,3.5,7.0,2.0,1.0,0.8571428571428571,2.0,3.5,3.0,2.0,1.0,0.8571428571428571,0.7777777777777778,2217.925714285714,4698.74,0.3026470035064938,225.7938888888889,15.0,0.14285714285714285,3.0,0.5714285714285714,25.0,1.0,97.14285714285714,7,21.0,2,2,3,2,2,79,79,89,0.2321,0.0,0.0992,0.0863,T3,False,none,0.441203,0.582549,0.890042,0.997921,0.403244,1.245953,1.0292,0.943773,0.77249,0.852422,0.523414,1.0,14.285714,0.126984,8.666667,26.333333,1.361087,3.26455
06b952ba-596a-427d-a229-4e8197a14d52,2.0,0.2222222222222222,2.0,7169.48,3584.74,258.50409706617813,51,0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,7.0,2.0,1.0,0.5,0.2222222222222222,3584.74,3767.53,0.5254955729006846,66.09833333333333,17.0,0.5,2.0,0.5,23.0,2.0,39.5,5,6.0,1,2,2,1,2,51,51,89,0.2321,0.0,0.0992,0.0863,T3,False,none,0.741431,0.761698,0.416203,0.359862,0.403244,0.713592,0.721262,0.724103,0.479289,0.593535,0.295522,1.5,11.5,0.166667,8.0,25.5,0.444436,3.222222
e2faecf3-267c-4289-b576-9f3ad62d78f4,4.0,0.4444444444444444,3.0,9364.550000000001,2341.1375000000003,1673.496995722331,43,0,2.0,2.0,6.0,2.0,1.0,0.5,1.0,4.0,4.0,1.0,1.0,1.0,0.4444444444444444,2341.1375000000003,4824.64,0.5152025457710194,102.26694444444445,0.0,0.0,2.0,0.5,22.0,2.0,51.5,5,12.0,2,1,2,2,1,49,50,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.604441,0.697421,0.333847,0.369973,1.848264,0.409241,0.510117,0.498637,0.690691,0.601066,0.232655,0.666667,11.0,0.166667,7.666667,16.333333,0.888871,2.833333
e0f9edda-eed9-46cd-8d81-94022774897f,2.0,0.2222222222222222,1.0,1356.77,678.385,126.67817984957006,51,1,1.0,2.0,7.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.2222222222222222,678.385,767.96,0.5660207699167877,6.883055555555556,1.0,1.0,2.0,0.5,21.0,1.0,26.5,4,6.0,1,1,2,1,1,42,43,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.444267,0.67621,0.397298,0.525042,1.848264,1.014464,1.35968,0.966622,0.756758,0.854694,0.222126,1.0,10.5,0.166667,7.666667,21.0,0.444436,2.944444
ec33d997-e384-47f0-b7fc-293ebb4bfab9,5.0,0.5555555555555556,5.0,17685.230000000003,3537.0460000000007,1849.1777172651637,72,1,1.0,5.0,4.0,1.0,1.0,1.0,2.0,2.5,6.0,2.0,1.0,0.6,0.5555555555555556,3537.0460000000007,4730.68,0.2674932698076304,226.6861111111111,1.0,0.4,2.0,0.8,23.0,1.0,32.6,5,15.0,1,2,2,1,2,54,54,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.856361,0.498573,0.336919,0.402244,1.848264,1.092891,0.977062,0.986701,0.65372,0.809111,0.4633,1.5,18.4,0.133333,8.333333,27.0,0.694436,3.322222
42a8a15c-0c00-4fb6-9df7-e010074b21cd,7.0,0.7777777777777778,7.0,20133.23,2876.175714285714,1339.305804174401,86,1,3.0,2.3333333333333335,8.0,3.0,1.0,0.5714285714285714,3.0,2.3333333333333335,8.0,3.0,1.0,0.7142857142857143,0.7777777777777778,2876.175714285714,4773.56,0.23709856789000078,231.18722222222223,3.0,0.0,5.0,0.2857142857142857,24.0,2.0,85.0,11,21.0,3,3,5,3,3,124,128,121,0.1789,0.0083,0.2434,0.1287,T3,True,cluster_005,0.925881,0.990812,1.444284,2.493451,0.804265,1.47497,1.095379,1.191557,1.617684,1.418825,1.500843,1.0,6.857143,0.085714,8.666667,31.0,2.722127,3.250794
73fc9c10-5813-4c33-99c2-2165b3963ba8,6.0,0.6666666666666666,5.0,22527.43,3754.5716666666667,892.3529662508366,36,0,3.0,2.0,8.0,3.0,1.0,0.6666666666666666,3.0,2.0,4.0,3.0,1.0,0.5,0.6666666666666666,3754.5716666666667,4871.08,0.21622883746614682,209.78277777777777,3.0,0.16666666666666666,3.0,0.3333333333333333,23.0,1.0,58.0,9,18.0,3,3,3,3,3,74,74,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.898988,0.931056,0.665311,1.595967,1.848264,1.271441,1.047279,1.090305,1.277902,1.190357,0.960749,1.0,7.666667,0.111111,8.0,18.5,1.99994,3.037037
0eaa1cd0-0e28-4bef-a0f4-0014c30e8da0,4.0,0.4444444444444444,4.0,10010.0,2502.5,894.9984617491436,34,1,1.0,4.0,8.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,0.4444444444444444,2502.5,3394.77,0.3391378621378621,174.2263888888889,2.0,0.0,2.0,0.75,28.0,3.0,104.25,4,12.0,1,1,2,1,1,48,49,30,0.8828,0.0333,0.0244,0.0217,T3,False,none,0.58014,0.859495,1.081722,0.425377,3.2248,0.488054,0.55676,0.537266,1.137216,0.857239,0.814127,1.0,21.0,0.15,10.0,24.0,0.592585,3.716667
84193481-e50e-46b2-a8f2-72eadf1e2dc6,5.0,0.5555555555555556,3.0,16918.3,3383.66,1298.875653228591,100,0,2.0,2.5,8.0,2.0,1.0,0.8,2.0,2.5,4.0,2.0,1.0,0.6,0.5555555555555556,3383.66,4842.19,0.28621019842419154,96.85888888888888,9.0,0.0,2.0,0.8,21.0,3.0,97.2,6,15.0,2,2,2,2,2,56,57,96,0.2355,0.0,0.1833,0.0828,T3,False,none,0.321003,0.444481,0.833732,0.497767,0.215092,0.950449,0.748543,0.703305,0.507326,0.598783,0.274336,1.0,16.8,0.228571,7.333333,18.666667,0.694436,2.853968
f4f5ec01-03eb-43d1-989f-a8aebdfc75bb,2.0,0.2222222222222222,2.0,7543.26,3771.63,842.3055977494148,87,0,1.0,2.0,10.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,0.2222222222222222,3771.63,4367.23,0.5789579041422408,153.7461111111111,1.0,0.5,2.0,0.5,24.0,2.0,55.5,4,6.0,1,1,2,1,1,52,52,121,0.1789,0.0083,0.2434,0.1287,T3,False,none,0.573117,0.514136,0.439158,0.455222,0.804265,0.789008,0.745301,0.712756,0.524778,0.612501,0.170299,1.0,12.0,0.166667,8.333333,26.0,0.444436,3.166667
f232c39a-bd79-49bb-a055-8192d3c95d19,5.0,0.5555555555555556,4.0,13605.3,2721.06,1252.6427518849896,44,0,3.0,1.6666666666666667,7.0,3.0,1.0,0.4,1.0,5.0,7.0,1.0,1.0,1.0,0.5555555555555556,2721.06,4729.58,0.34762776271012036,192.42777777777778,21.0,0.0,3.0,0.6,23.0,2.0,80.4,7,15.0,3,1,3,3,1,72,75,121,0.174,0.0,0.2013,0.1186,T3,False,none,1.100988,0.952656,0.738405,1.162567,0.581664,0.672167,1.022807,0.911567,0.924905,0.918681,0.500425,0.5,13.8,0.225,8.0,18.0,0.92591,2.908333
cfd636f4-3e1d-443f-9bda-93d2766dec00,4.0,0.4444444444444444,4.0,11833.039999999999,2958.2599999999998,828.6243470153812,94,1,3.0,1.3333333333333333,8.0,3.0,1.0,0.5,2.0,2.0,4.0,2.0,1.0,0.75,0.4444444444444444,2958.2599999999998,4118.0,0.34800862669271804,200.10194444444446,2.0,0.25,1.0,1.0,18.0,1.0,64.0,6,12.0,3,2,1,3,2,38,38,121,0.1789,0.0083,0.2434,0.1287,T3,False,none,1.080936,0.34369,0.719529,0.909895,0.804265,0.707746,0.594488,0.776619,0.711079,0.741664,0.372214,0.75,18.0,0.428571,6.666667,9.5,0.44444,2.615079
5de1b33c-3bba-471e-8cb9-7dc382dbd597,2.0,0.2222222222222222,2.0,4451.38,2225.69,3108.7666792154087,65,1,1.0,2.0,8.0,1.0,1.0,1.0,2.0,1.0,7.0,2.0,1.0,0.5,0.2222222222222222,2225.69,4423.92,0.9938311265270545,216.73333333333332,7.0,0.0,2.0,0.5,27.0,1.0,73.0,5,6.0,1,2,2,1,2,64,66,67,0.2469,0.0,0.1605,0.1111,T3,False,none,0.454251,0.761698,0.611959,0.493362,0.434357,0.890017,0.841087,0.749202,0.57532,0.656465,0.472995,1.5,13.5,0.166667,9.666667,32.0,0.444436,3.777778
40019aff-f6cd-49cf-b463-5537542cce6d,4.0,0.4444444444444444,4.0,13017.869999999999,3254.4674999999997,1354.0942207831527,105,1,3.0,1.3333333333333333,10.0,3.0,1.0,0.5,2.0,2.0,6.0,2.0,1.0,0.75,0.4444444444444444,3254.4674999999997,4853.92,0.3728659143162438,174.76194444444445,0.0,0.0,2.0,0.75,18.0,1.0,94.25,7,12.0,3,2,2,3,2,63,63,84,0.204,0.0,0.1092,0.124,T3,False,none,1.199802,0.397782,0.615729,0.865134,0.51107,0.828254,0.821493,0.932157,0.637326,0.774914,0.440083,0.75,13.5,0.321429,6.666667,15.75,0.592585,2.579365
622e7717-f642-4ef9-af91-c2d21c80018f,5.0,0.5555555555555556,4.0,18024.43,3604.886,1188.4422172869831,54,0,2.0,2.5,9.0,2.0,1.0,0.6,2.0,2.5,7.0,2.0,1.0,0.8,0.5555555555555556,3604.886,4759.09,0.264035533994695,157.2536111111111,3.0,0.0,4.0,0.4,28.0,2.0,94.8,8,15.0,2,2,4,2,2,98,100,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.512447,0.47933,1.385905,1.247063,1.123263,0.822834,0.891412,0.757012,1.063422,0.92043,1.053367,1.0,11.2,0.114286,9.666667,32.666667,1.388854,3.593651
23a20b72-d8fc-49ec-8db8-715b62082c0a,4.0,0.4444444444444444,3.0,9769.6,2442.4,1432.6592244959488,99,0,2.0,2.0,8.0,2.0,1.0,0.75,1.0,4.0,5.0,1.0,1.0,1.0,0.4444444444444444,2442.4,4317.71,0.4419536112020963,174.26388888888889,1.0,0.0,3.0,0.5,23.0,1.0,37.0,6,12.0,2,1,3,2,1,78,78,40,0.459,0.0,0.0615,0.0469,T3,False,none,0.389978,0.670476,0.555367,0.788162,1.728531,0.557402,0.583671,0.518323,0.866969,0.704268,0.567474,0.666667,11.5,0.166667,8.0,26.0,0.888871,2.944444
d192e2d0-a927-4c72-890c-c43372a1e127,6.0,0.6666666666666666,5.0,14639.119999999999,2439.853333333333,1142.7601962558317,69,1,4.0,1.5,10.0,4.0,1.0,0.5,1.0,6.0,5.0,1.0,1.0,1.0,0.6666666666666666,2439.853333333333,4291.39,0.2931453529993607,154.33666666666667,3.0,0.16666666666666666,2.0,0.6666666666666666,17.0,1.0,95.0,7,18.0,4,1,2,4,1,60,60,121,0.1789,0.0083,0.2434,0.1287,T3,False,none,1.635822,0.910688,0.627405,1.280792,0.804265,0.873354,0.642619,1.01429,0.972722,0.992121,0.269732,0.4,11.333333,0.266667,6.333333,12.0,0.999985,2.333333
7d71bae7-b10c-479d-a4be-2e68e92eb747,2.0,0.2222222222222222,2.0,3419.9,1709.95,1444.5201590147506,52,0,1.0,2.0,5.0,1.0,1.0,1.0,2.0,1.0,7.0,2.0,1.0,0.5,0.2222222222222222,1709.95,2731.38,0.7986724758033861,172.52194444444444,11.0,0.0,2.0,0.5,22.0,3.0,64.0,5,6.0,1,2,2,1,2,50,51,84,0.204,0.0,0.1092,0.124,T3,False,none,0.563133,0.761698,0.621072,0.360676,0.51107,0.647318,0.801726,0.674734,0.540247,0.603008,0.328488,1.5,11.0,0.166667,7.666667,25.0,0.444436,3.111111
3065b03f-8f4c-4557-b95b-bb2a3de99ee3,1.0,0.1111111111111111,1.0,4980.69,4980.69,0.0,86,1,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.1111111111111111,4980.69,4980.69,1.0,0.0,12.0,0.0,1.0,1.0,22.0,3.0,54.0,3,3.0,1,1,1,1,1,30,30,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.552174,0.634241,0.802448,0.857217,1.848264,1.344225,1.442015,1.150522,0.955238,1.04637,0.331296,1.0,22.0,0.5,8.0,15.0,0.11111,3.166667
8cce4cbb-0e25-45ca-902d-588790b69f59,3.0,0.3333333333333333,2.0,8780.66,2926.8866666666668,172.25951071953423,64,1,1.0,3.0,9.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,0.3333333333333333,2926.8866666666668,3124.65,0.35585593793632825,85.59555555555555,1.0,0.6666666666666666,3.0,0.3333333333333333,26.0,0.0,56.666666666666664,5,9.0,1,1,3,1,1,80,82,96,0.2355,0.0,0.1833,0.0828,T3,False,none,0.531665,0.550371,0.944054,0.730642,0.215092,0.531829,0.607695,0.557071,0.64411,0.603492,0.361702,1.0,8.666667,0.083333,9.333333,40.0,0.99997,3.472222
