account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
82e6a95c-5eb4-43b8-bb74-536275b854ec,0.08695652173913043,0.08695652173913043,0.2,0.1211604514204766,0.5997868206161726,0.3932478016669669,0.5252525252525253,1,0.4,0.05,0.6666666666666666,0.4,1.0,0.5,0.2,0.2,0.5,0.2,1.0,1.0,0.08695652173913043,0.5997868206161726,0.7897207383244299,0.660746259165922,0.18404864548097175,0.391304347826087,0.5,0.16666666666666666,1.0,0.8064516129032258,0.0,0.47706422018348627,0.3076923076923077,0.08695652173913043,0.4,0.2,0.16666666666666666,0.4,0.2,0.28205128205128205,0.2795031055900621,0.6739130434782609,0.1716130493883099,0.2772963604852686,0.7696835908756439,0.705071664829107,T3,False,none,0.22222233333333333,0.8064516129032258,1.0,0.8181818181818182,0.19047619480519482,0.05555833350001,0.7760813911388251
75c372d2-6df8-4b3b-950e-f64a7feae6ce,0.2608695652173913,0.2608695652173913,0.5,0.30566801824642814,0.5043880426840528,0.39243724999377777,0.8686868686868687,1,0.4,0.15,0.5333333333333333,0.4,1.0,0.6666666666666666,0.4,0.3,0.8333333333333334,0.4,1.0,0.8333333333333334,0.2608695652173913,0.5043880426840528,0.8610191661149966,0.2855517792140257,0.37770918311101315,0.7391304347826086,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.7096774193548387,0.0,0.3623853211009174,0.46153846153846156,0.2608695652173913,0.4,0.4,0.3333333333333333,0.4,0.4,0.41025641025641024,0.39751552795031053,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.3333333333333333,0.5913978387096774,0.416666,0.7272727272727273,0.27705627272727273,0.2000095005700342,0.7029260532117517
82b3327c-2d8e-4706-ab49-d2a5482d5817,0.17391304347826086,0.17391304347826086,0.2,0.16273394734617222,0.40279511895489906,0.36281286155249765,0.8686868686868687,1,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.4,0.2,0.5,0.4,1.0,0.75,0.17391304347826086,0.40279511895489906,0.7288443730662383,0.4540238835350622,0.42944258452326384,0.08695652173913043,0.75,0.16666666666666666,1.0,0.8064516129032258,3.0,0.44954128440366975,0.3076923076923077,0.17391304347826086,0.2,0.4,0.16666666666666666,0.2,0.4,0.21794871794871795,0.2111801242236025,1.0,0.09809696420480289,0.18717504332755633,1.0,0.8831312017640573,T3,False,none,0.5,0.8064516129032258,0.4,0.8181818181818182,0.22077922077922077,0.11111666700002,0.8167939071149689
16e13ff2-e6c9-4aea-abb2-0044b64e939c,0.13043478260869565,0.13043478260869565,0.2,0.15309575563135144,0.5052518674942255,0.6627820021461125,0.8585858585858586,0,0.4,0.075,0.6,0.4,1.0,0.6666666666666666,0.2,0.3,0.5,0.2,1.0,1.0,0.13043478260869565,0.5052518674942255,0.9685358112148672,0.6413197070084107,0.34151518140517206,0.4782608695652174,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6129032258064516,1.0,0.9143730886850153,0.38461538461538464,0.13043478260869565,0.4,0.2,0.3333333333333333,0.4,0.2,0.3141025641025641,0.30434782608695654,0.30434782608695654,0.3371091980063434,0.0,0.40397350993377484,0.5446527012127894,T3,False,none,0.22222233333333333,0.4086021612903226,0.533334,0.6060606363636364,0.21212120779220778,0.1250057503450207,0.580152551133393
5335f919-c1b0-48a4-b7e5-68642d08c872,0.34782608695652173,0.34782608695652173,0.7,0.15091379132416768,0.18676907774824758,0.3851098452875318,0.35353535353535354,1,0.2,0.4,0.6,0.2,1.0,1.0,0.6,0.26666666666666666,0.4166666666666667,0.6,1.0,0.75,0.34782608695652173,0.18676907774824758,0.8109868659211955,0.5447621734545137,0.7684361383007734,0.21739130434782608,0.25,0.16666666666666666,1.0,0.5483870967741935,0.0,0.9541284403669725,0.38461538461538464,0.34782608695652173,0.2,0.6,0.16666666666666666,0.2,0.6,0.19230769230769232,0.18633540372670807,0.5434782608695652,0.24422292705029452,0.0,0.7178072111846947,0.5104740904079382,T3,False,none,0.6666666666666666,0.5483870967741935,0.222222,0.5757575454545454,0.19480519480519481,0.22223333400004,0.6446140729302234
5a333e0c-67d5-423e-a6d3-c2f51e155c27,0.2608695652173913,0.2608695652173913,0.5,0.3668581072382135,0.6053588586539055,0.4507852279318309,0.9797979797979798,0,0.2,0.3,0.13333333333333333,0.2,1.0,1.0,0.4,0.3,0.6666666666666666,0.4,1.0,0.8333333333333334,0.2608695652173913,0.6053588586539055,0.9941759650557903,0.2747180476579179,0.6224370318365642,0.043478260869565216,0.16666666666666666,0.16666666666666666,1.0,0.8709677419354839,2.0,0.24770642201834864,0.3076923076923077,0.2608695652173913,0.2,0.4,0.16666666666666666,0.2,0.4,0.23076923076923078,0.2236024844720497,0.4782608695652174,0.28579519710013596,0.0,0.6133186166298749,0.5821389195148842,T3,False,none,0.5,0.8709677419354839,0.285714,0.8484848181818182,0.23376623376623376,0.16667500050003,0.8378770352765622
3bd13bd3-0d31-4d5b-ad0f-5cdd0d3b6ad9,0.08695652173913043,0.08695652173913043,0.2,0.12126466343068776,0.6003027066956793,0.5841425273051795,0.7272727272727273,1,0.4,0.05,0.6,0.4,1.0,0.5,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.08695652173913043,0.6003027066956793,0.8834973009838059,0.7385722979796291,0.15517351420663886,0.30434782608695654,0.5,0.16666666666666666,1.0,0.9032258064516129,2.0,0.944954128440367,0.3076923076923077,0.08695652173913043,0.4,0.2,0.16666666666666666,0.4,0.2,0.27564102564102566,0.2670807453416149,0.6739130434782609,0.1716130493883099,0.2772963604852686,0.7696835908756439,0.705071664829107,T3,False,none,0.22222233333333333,0.9032258064516129,1.0,0.9090909090909091,0.18614718181818182,0.05555833350001,0.8524171868383827
d6349704-c681-4cd7-a0ef-5d63304baa16,0.2608695652173913,0.2608695652173913,0.5,0.4650000719752211,0.7673045989470838,0.22762506636013657,0.42424242424242425,0,0.4,0.15,0.4666666666666667,0.4,1.0,0.8333333333333334,0.6,0.2,0.6666666666666666,0.6,1.0,0.5,0.2608695652173913,0.7673045989470838,0.9237555425332552,0.20138452268107493,0.8240152249215256,0.043478260869565216,0.16666666666666666,0.5,0.3333333333333333,0.6774193548387096,1.0,0.599388379204893,0.6153846153846154,0.2608695652173913,0.4,0.6,0.5,0.4,0.6,0.4935897435897436,0.4906832298136646,0.30434782608695654,0.3371091980063434,0.0,0.40397350993377484,0.5446527012127894,T3,False,none,0.4444443333333334,0.22580645161290322,0.166666,0.6666666363636363,0.3333333376623377,0.500015000900054,0.6679389566458812
d29b52b7-3d94-4aa7-82b5-24c4ceaab8e6,0.17391304347826086,0.17391304347826086,0.4,0.1828093571031332,0.4524852862063705,0.42728049852129424,0.9090909090909091,1,0.2,0.2,0.4666666666666667,0.2,1.0,1.0,0.4,0.2,0.25,0.4,1.0,0.5,0.17391304347826086,0.4524852862063705,0.7029762178573071,0.389820132155952,0.7249673627349158,0.5217391304347826,0.25,0.6666666666666666,0.25,0.7419354838709677,2.0,0.5206422018348624,0.5384615384615384,0.17391304347826086,0.2,0.4,0.6666666666666666,0.2,0.4,0.5128205128205128,0.515527950310559,0.5054347826086957,0.19234254644313548,0.0,0.3344370860927152,0.6124586549062845,T3,False,none,0.5,0.18548387096774194,0.1,0.7575757272727273,0.5194805194805194,0.4444534172050323,0.7544527668356668
ebc08841-9a69-4061-b03c-cca9c34e9577,0.17391304347826086,0.17391304347826086,0.4,0.17133407390091304,0.4240819435857495,0.5176163398184273,0.4444444444444444,1,0.2,0.2,0.6,0.2,1.0,1.0,0.4,0.2,0.5,0.4,1.0,0.75,0.17391304347826086,0.4240819435857495,0.9206795240771444,0.5447369012724494,0.7545341139200111,0.17391304347826086,0.25,0.16666666666666666,1.0,0.3548387096774194,0.0,0.25688073394495414,0.3076923076923077,0.17391304347826086,0.2,0.4,0.16666666666666666,0.2,0.4,0.17307692307692307,0.16770186335403728,0.6521739130434783,0.2026506570004531,0.1438474870017331,0.8955114054451804,0.7094818081587652,T3,False,none,0.5,0.3548387096774194,0.4,0.3939393636363636,0.17532467532467533,0.11111666700002,0.4605597358351347
d468e169-b714-4065-8f24-0a3ea23b6ad6,0.08695652173913043,0.08695652173913043,0.2,0.033133336834099955,0.1640216632006616,0.07369532823527485,0.47474747474747475,0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.4,0.1,0.4166666666666667,0.4,1.0,0.5,0.08695652173913043,0.1640216632006616,0.19942719656317937,0.6101565272729498,0.4949654480153642,0.17391304347826086,0.0,0.3333333333333333,0.5,0.6774193548387096,0.0,0.7110091743119266,0.38461538461538464,0.08695652173913043,0.2,0.4,0.3333333333333333,0.2,0.4,0.2948717948717949,0.2857142857142857,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.5,0.3387096774193548,0.333334,0.6666666363636363,0.2987012987012987,0.1111156669400164,0.6870228483188666
404c7bcc-2d6d-4fda-a76a-6b32ba89a4fe,0.13043478260869565,0.13043478260869565,0.2,0.15424249323787728,0.5090363703031616,0.3723183724448684,0.30303030303030304,0,0.2,0.15,0.4,0.2,1.0,1.0,0.2,0.3,0.4166666666666667,0.2,1.0,1.0,0.13043478260869565,0.5090363703031616,0.774778648671892,0.5092085182901903,0.6284887060557358,0.17391304347826086,0.0,0.3333333333333333,0.6666666666666666,0.7419354838709677,1.0,0.26605504587155965,0.3076923076923077,0.13043478260869565,0.2,0.2,0.3333333333333333,0.2,0.2,0.30128205128205127,0.2919254658385093,0.5434782608695652,0.24422292705029452,0.0,0.7178072111846947,0.5104740904079382,T3,False,none,0.3333333333333333,0.4946236451612903,0.333334,0.7272727272727273,0.3051948051948052,0.1250057503450207,0.6997455954392676
80c1311b-0fd8-4015-b178-bd3dae90f7e6,0.2608695652173913,0.2608695652173913,0.6,0.16525247184197567,0.2726859397958938,0.26511919845297066,0.494949494949495,0,0.4,0.15,0.4666666666666667,0.4,1.0,0.8333333333333334,0.2,0.6,0.25,0.2,1.0,1.0,0.2608695652173913,0.2726859397958938,0.5842435054610327,0.3583999842957695,0.7053617949625469,0.08695652173913043,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.9354838709677419,1.0,0.5535168195718655,0.6153846153846154,0.2608695652173913,0.4,0.2,0.8333333333333334,0.4,0.2,0.782051282051282,0.782608695652174,0.4782608695652174,0.28579519710013596,0.0,0.6133186166298749,0.5821389195148842,T3,False,none,0.22222233333333333,0.3118279677419355,0.166666,0.9090909090909091,0.5281385324675324,0.500015000900054,0.8206105480449964
cc9b05b3-2bf4-455c-974a-09d5a7a376ce,0.30434782608695654,0.30434782608695654,0.5,0.33853170143542916,0.4788145459801032,0.5031544294728655,0.7373737373737373,0,0.4,0.175,0.6,0.4,1.0,0.8571428571428571,0.6,0.23333333333333334,0.3333333333333333,0.6,1.0,0.5714285714285714,0.30434782608695654,0.4788145459801032,0.9734058404350425,0.2914852993668415,0.864542294994459,0.5217391304347826,0.0,0.8333333333333334,0.2857142857142857,0.7419354838709677,1.0,0.39842726081258195,0.7692307692307693,0.30434782608695654,0.4,0.6,0.8333333333333334,0.4,0.6,0.75,0.7453416149068323,0.5054347826086957,0.19234254644313548,0.0,0.3344370860927152,0.6124586549062845,T3,False,none,0.4444443333333334,0.2119815806451613,0.126984,0.7272727272727273,0.5064935064935064,0.6805725843550613,0.7173148307393259
8289a4d6-f054-4376-8faa-53e8c2c94082,0.043478260869565216,0.043478260869565216,0.1,0.03657922657252173,0.3621600571690099,0.0,0.5353535353535354,1,0.2,0.05,0.6666666666666666,0.2,1.0,1.0,0.2,0.1,0.16666666666666666,0.2,1.0,1.0,0.043478260869565216,0.3621600571690099,0.3608381650289902,1.0,0.0,0.2608695652173913,0.0,0.16666666666666666,1.0,0.8709677419354839,2.0,0.9541284403669725,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.23076923076923078,0.2236024844720497,0.5706521739130435,0.22304032623470774,0.0,0.7358351729212658,0.5854465270121278,T3,False,none,0.3333333333333333,0.8709677419354839,1.0,0.8787879090909091,0.23376623376623376,0.027779166750005,0.8524171868383827
d65f89e8-fa5f-420b-a113-dddc66861ec3,0.21739130434782608,0.2173913043478261,0.5,0.1593981492839074,0.31563074600740304,0.3167168906010814,0.5454545454545454,0,0.4,0.125,0.5333333333333333,0.4,1.0,0.8,0.2,0.5,0.25,0.2,1.0,1.0,0.2173913043478261,0.31563074600740304,0.6883221299327796,0.4377543907849482,0.7979692368392042,0.5652173913043478,0.0,0.3333333333333333,0.8,0.6774193548387096,3.0,0.8697247706422018,0.38461538461538464,0.21739130434782608,0.4,0.2,0.3333333333333333,0.4,0.2,0.3269230769230769,0.3167701863354037,0.8315217391304348,0.13876302673312188,0.0,0.9757174392935982,0.8318632855567806,T3,False,none,0.22222233333333333,0.5419354838709678,0.457142,0.6666666363636363,0.22077922077922077,0.1736194171650299,0.6281351428904471
e6b65ea1-8307-4cad-b2e8-6418b7b7e089,0.043478260869565216,0.043478260869565216,0.1,0.0194477047304751,0.1925459479858362,0.0,0.41414141414141414,0,0.2,0.05,0.26666666666666666,0.2,1.0,1.0,0.2,0.1,0.6666666666666666,0.2,1.0,1.0,0.043478260869565216,0.1925459479858362,0.19184315105890634,1.0,0.0,0.2608695652173913,1.0,0.16666666666666666,1.0,0.7741935483870968,2.0,0.44954128440366975,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.21153846153846154,0.20496894409937888,0.8967391304347826,0.14929768917082012,0.31369150779896016,0.9852832965415746,1.0,T3,False,none,0.3333333333333333,0.7741935483870968,1.0,0.7575757272727273,0.21428571428571427,0.027779166750005,0.7506361259056393
8aed29b7-0702-4372-bcec-299ea2a1dc93,0.13043478260869565,0.13043478260869565,0.3,0.18359439388044368,0.6059045202594017,0.5821889132184974,0.30303030303030304,0,0.2,0.15,0.3333333333333333,0.2,1.0,1.0,0.4,0.15,0.5833333333333334,0.4,1.0,0.6666666666666666,0.13043478260869565,0.6059045202594017,0.9270755624533747,0.511891326002116,0.5940388397959954,0.391304347826087,0.3333333333333333,0.16666666666666666,1.0,0.9354838709677419,0.0,0.6238532110091743,0.3076923076923077,0.13043478260869565,0.2,0.4,0.16666666666666666,0.2,0.4,0.26282051282051283,0.2546583850931677,0.8315217391304348,0.13876302673312188,0.0,0.9757174392935982,0.8318632855567806,T3,False,none,0.5,0.9354838709677419,0.5,0.9090909090909091,0.2662337662337662,0.083337500250015,0.89694657275217
a94d285b-0612-41c9-b2f2-d3b06728c9e8,0.21739130434782608,0.2173913043478261,0.5,0.2393741764666168,0.4739945239796696,0.3893507782029051,0.23232323232323232,1,0.2,0.25,0.4666666666666667,0.2,1.0,1.0,0.8,0.125,0.4166666666666667,0.8,1.0,0.4,0.2173913043478261,0.4739945239796696,0.8620411722470335,0.36506715769395603,0.8616887826445179,0.6521739130434783,0.2,0.5,0.4,0.8387096774193549,1.0,0.4954128440366973,0.6153846153846154,0.21739130434782608,0.2,0.8,0.5,0.2,0.8,0.4423076923076923,0.4472049689440994,0.592391304347826,0.20287720888083371,0.0,0.7520235467255335,0.75303197353914,T3,False,none,0.8333333333333334,0.33548387096774196,0.133334,0.8484848181818182,0.44805194805194803,0.3472343340600436,0.9083969535574846
2862706e-9d45-4ac4-a58e-c6fbbcc6467d,0.17391304347826086,0.17391304347826086,0.4,0.21090037352098523,0.5220154886264181,0.12201094004201243,0.23232323232323232,1,0.4,0.1,0.4666666666666667,0.4,1.0,0.75,0.2,0.4,0.5,0.2,1.0,1.0,0.17391304347826086,0.5220154886264181,0.6032856197137182,0.2899797541659697,0.4723253398627204,0.6521739130434783,0.25,0.3333333333333333,0.75,0.7741935483870968,2.0,0.4610091743119266,0.38461538461538464,0.17391304347826086,0.4,0.2,0.3333333333333333,0.4,0.2,0.391025641025641,0.37888198757763975,0.8967391304347826,0.14929768917082012,0.31369150779896016,0.9852832965415746,1.0,T3,False,none,0.22222233333333333,0.5806451612903226,0.5,0.7878788181818183,0.26406925974025974,0.1481551393083585,0.7315520052250378
7e083033-b119-4a58-93ae-fc9c8259488b,0.13043478260869565,0.13043478260869565,0.3,0.12103393722909188,0.3994403539339827,0.529019076384926,0.9494949494949495,1,0.4,0.075,0.4,0.4,1.0,0.6666666666666666,0.2,0.3,0.25,0.2,1.0,1.0,0.13043478260869565,0.3994403539339827,0.7715966295797775,0.6462569308340452,0.4027838861844281,0.4782608695652174,0.0,0.16666666666666666,1.0,0.6451612903225806,0.0,0.5412844036697247,0.3076923076923077,0.13043478260869565,0.4,0.2,0.16666666666666666,0.4,0.2,0.19230769230769232,0.18633540372670807,0.6739130434782609,0.1716130493883099,0.2772963604852686,0.7696835908756439,0.705071664829107,T3,False,none,0.22222233333333333,0.6451612903225806,0.8,0.6666666363636363,0.12987012987012986,0.083337500250015,0.6412213250976088
e2b0ca32-9bd6-4e99-85a5-0c8e9338f155,0.30434782608695654,0.30434782608695654,0.5,0.4952164862589166,0.7004273337608009,0.1274340041875422,0.7272727272727273,1,0.2,0.35,0.6,0.2,1.0,1.0,0.6,0.23333333333333334,0.4166666666666667,0.6,1.0,0.5714285714285714,0.30434782608695654,0.7004273337608009,0.8219069314415887,0.1682478803766418,0.7750134900695682,0.6956521739130435,0.14285714285714285,0.6666666666666666,0.42857142857142855,0.8709677419354839,0.0,0.3237221494102228,0.6153846153846154,0.30434782608695654,0.2,0.6,0.6666666666666666,0.2,0.6,0.6538461538461539,0.6335403726708074,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.6666666666666666,0.37327190322580645,0.107142,0.8787879090909091,0.6623376623376623,0.4537202232133928,0.8946745881927796
dd498609-4c03-41c9-9353-337d92877b92,0.08695652173913043,0.08695652173913043,0.2,0.08926671036542529,0.4419015922211605,0.08448640062879696,0.8080808080808081,0,0.2,0.1,0.6,0.2,1.0,1.0,0.2,0.2,0.16666666666666666,0.2,1.0,1.0,0.08695652173913043,0.4419015922211605,0.4815648893893363,0.5468740773042977,0.3714625556284052,0.43478260869565216,0.5,0.16666666666666666,1.0,0.7096774193548387,3.0,1.0,0.23076923076923078,0.08695652173913043,0.2,0.2,0.16666666666666666,0.2,0.2,0.19230769230769232,0.18633540372670807,1.0,0.09809696420480289,0.18717504332755633,1.0,0.8831312017640573,T3,False,none,0.3333333333333333,0.7096774193548387,0.666666,0.6969697272727273,0.19480519480519481,0.05555833350001,0.6870228483188666
85857ab5-ff6f-4b86-b446-87c33f37d9ba,0.17391304347826086,0.17391304347826086,0.4,0.24848421198182655,0.6150420938952811,0.5660017857248533,0.29292929292929293,1,0.2,0.2,0.4,0.2,1.0,1.0,0.2,0.4,0.5,0.2,1.0,1.0,0.17391304347826086,0.6150420938952811,0.9990219941319647,0.4075663335201826,0.8088309186592322,0.391304347826087,0.0,0.3333333333333333,0.75,0.9032258064516129,0.0,0.42201834862385323,0.3076923076923077,0.17391304347826086,0.2,0.2,0.3333333333333333,0.2,0.2,0.358974358974359,0.34782608695652173,0.8967391304347826,0.14929768917082012,0.31369150779896016,0.9852832965415746,1.0,T3,False,none,0.3333333333333333,0.6774193548387096,0.3,0.9090909090909091,0.36363636363636365,0.1481551393083585,0.8511450495309124
0625c094-45b5-474c-9c48-4874cd83062b,0.08695652173913043,0.08695652173913043,0.2,0.16817344933441167,0.832517684655099,0.2909946126512633,0.6161616161616161,1,0.2,0.1,0.7333333333333333,0.2,1.0,1.0,0.2,0.2,0.16666666666666666,0.2,1.0,1.0,0.08695652173913043,0.832517684655099,0.9716458298749792,0.5856964775267217,0.7283860074616041,0.0,0.0,0.3333333333333333,0.5,0.8387096774193549,1.0,0.38073394495412843,0.3076923076923077,0.08695652173913043,0.2,0.2,0.3333333333333333,0.2,0.2,0.36538461538461536,0.35403726708074534,0.5434782608695652,0.24422292705029452,0.0,0.7178072111846947,0.5104740904079382,T3,False,none,0.3333333333333333,0.41935483870967744,0.333334,0.8484848181818182,0.37012987012987014,0.1111156669400164,0.801526656372011
104bd123-c563-4270-bad6-97d4d412c9dc,0.13043478260869565,0.13043478260869565,0.3,0.13415167470119638,0.44273196138415377,0.39236870867834805,0.9494949494949495,0,0.4,0.075,0.4666666666666667,0.4,1.0,0.6666666666666666,0.2,0.3,0.3333333333333333,0.2,1.0,1.0,0.13043478260869565,0.44273196138415377,0.7538165228991374,0.5696283645926217,0.6433643363175882,0.043478260869565216,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7741935483870968,2.0,0.5779816513761468,0.38461538461538464,0.13043478260869565,0.4,0.2,0.3333333333333333,0.4,0.2,0.3269230769230769,0.32919254658385094,0.6739130434782609,0.1716130493883099,0.2772963604852686,0.7696835908756439,0.705071664829107,T3,False,none,0.22222233333333333,0.5161290322580645,0.533334,0.7575757272727273,0.22077922077922077,0.1250057503450207,0.7073791063069385
69cfc85b-0678-4f5b-b13a-4eafa4ee28cc,0.043478260869565216,0.043478260869565216,0.1,0.0506752188097407,0.5017202893779658,0.0,0.494949494949495,1,0.2,0.05,0.4,0.2,1.0,1.0,0.2,0.1,0.08333333333333333,0.0,0.0,1.0,0.043478260869565216,0.5017202893779658,0.49988899933399594,1.0,0.0,0.17391304347826086,1.0,0.16666666666666666,1.0,0.7419354838709677,0.0,0.6697247706422018,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.0,0.17307692307692307,0.16770186335403728,0.6521739130434783,0.2026506570004531,0.1438474870017331,0.8955114054451804,0.7094818081587652,T3,False,none,0.0,0.7419354838709677,0.0,0.7272727272727273,0.17532467532467533,0.027779166750005,0.610687052619309
c2e5949c-f08b-4025-89cd-247860f673bf,0.08695652173913043,0.08695652173913043,0.2,0.05271505739871819,0.26095806267714766,0.2101639129509244,0.9393939393939394,0,0.4,0.05,0.3333333333333333,0.4,1.0,0.5,0.4,0.1,0.4166666666666667,0.4,1.0,0.5,0.08695652173913043,0.26095806267714766,0.3626821760930566,0.6974508084491008,0.802665521703056,0.0,0.0,0.16666666666666666,1.0,0.6774193548387096,1.0,0.6880733944954128,0.38461538461538464,0.08695652173913043,0.4,0.4,0.16666666666666666,0.4,0.4,0.20512820512820512,0.20496894409937888,0.8315217391304348,0.13876302673312188,0.0,0.9757174392935982,0.8318632855567806,T3,False,none,0.3333333333333333,0.6774193548387096,1.0,0.6666666363636363,0.13852814285714285,0.05555833350001,0.6743001011984656
