account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,device_drift_score,network_drift_score,merchant_drift_score,graph_drift_score,community_drift_score,account_drift_score,transaction_drift_score,behavioral_drift_score,relational_drift_score,account_genome_drift,relational_anomaly_score,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
b8e3bb04-e9b2-4e5b-8ed2-b9e821c377dd,0.21739130434782608,0.2173913043478261,0.36363636363636365,0.29036426152510836,0.5749620612960985,0.39145098279435114,0.6262626262626263,0,0.2,0.25,0.5333333333333333,0.2,1.0,1.0,0.6,0.16666666666666669,0.4166666666666667,0.6,1.0,0.4,0.2173913043478261,0.5749620612960985,0.9944679668078009,0.3471919840798799,0.7707628126649995,0.17391304347826086,0.4,0.16666666666666666,1.0,0.41935483870967744,2.0,0.4954128440366973,0.38461538461538464,0.21739130434782608,0.2,0.6,0.16666666666666666,0.2,0.6,0.16666666666666666,0.16149068322981366,0.7208121827411168,0.14465337562301767,0.0,0.8853783982365907,0.5364583333333334,T1,False,none,0.16173565363767858,0.33301791267299585,0.3753049846307671,0.2340068137685301,0.17382341097320436,0.14140658365561776,0.750335,0.17340786685282136,0.32032867155979167,0.24953618334447863,0.26317928655574696,0.6666666666666666,0.41935483870967744,0.333334,0.42424245454545456,0.16883116883116883,0.13889583375002498,0.5216285097993505
143e48b5-c1d4-4197-844c-0cd5eddb20b2,0.21739130434782608,0.2173913043478261,0.36363636363636365,0.21265636616775335,0.42108950322378613,0.48057334203487523,0.6060606060606061,0,0.4,0.125,0.6,0.4,1.0,0.8,0.6,0.16666666666666669,0.5,0.6,1.0,0.6,0.2173913043478261,0.42108950322378613,0.9759458556751339,0.4652317959718746,0.5592164735507604,0.13043478260869565,0.6,0.3333333333333333,0.8,0.7419354838709677,3.0,0.2403669724770642,0.5384615384615384,0.21739130434782608,0.4,0.6,0.3333333333333333,0.4,0.6,0.41025641025641024,0.40372670807453415,0.6091370558375635,0.16232442229270502,0.0,0.8883174136664217,0.6429398148148148,T1,False,none,0.02672246293702081,0.30926237978731363,0.24256987702802327,0.21230812964775594,0.13706309938775563,0.12481424899238226,0.678628,0.1176255450513064,0.26087338975596236,0.1827183582096446,0.3673824487802105,0.4444443333333334,0.5935483870967742,0.457142,0.7272727272727273,0.27705627272727273,0.1736194171650299,0.7299164328308066
7e93cd81-74ca-48b1-a417-231c0d9a4432,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.026949347488865637,0.2668174847241515,0.0,0.42424242424242425,1,0.2,0.05,0.5333333333333333,0.2,1.0,1.0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.043478260869565216,0.2668174847241515,0.26584359506157035,1.0,0.0,0.4782608695652174,1.0,0.16666666666666666,1.0,0.5483870967741935,1.0,0.3577981651376147,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.16666666666666666,0.16149068322981366,0.7208121827411168,0.14465337562301767,0.0,0.8853783982365907,0.5364583333333334,T1,False,none,0.10428020125077632,0.14106502306927982,0.2517049252187648,0.1957434611780178,0.17382341097320436,0.20598228450868594,1.546682,0.2996348799064212,0.21818218797430217,0.2733236267562806,0.07161520960581849,0.3333333333333333,0.5483870967741935,1.0,0.5757575454545454,0.16883116883116883,0.027779166750005,0.5979643054989081
86f78b90-130d-4274-994a-b15f58e36fcc,0.17391304347826086,0.17391304347826086,0.36363636363636365,0.19209801281483332,0.4754763415045406,0.5010207545993631,0.1717171717171717,0,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.2,0.4,0.5833333333333334,0.2,1.0,1.0,0.17391304347826086,0.4754763415045406,0.8929753578521471,0.47123621073251465,0.9390179229354392,0.0,0.5,0.16666666666666666,1.0,0.5483870967741935,1.0,0.23853211009174313,0.23076923076923078,0.17391304347826086,0.2,0.2,0.16666666666666666,0.2,0.2,0.16666666666666666,0.16149068322981366,0.7208121827411168,0.14465337562301767,0.0,0.8853783982365907,0.5364583333333334,T1,False,none,0.16016017686364942,0.23189054429481698,0.3025456593917153,0.16173476570992323,0.17382341097320436,0.08248932657527518,0.710023,0.1314827621407996,0.23515473850933416,0.17752155881400478,0.12566911873918538,0.3333333333333333,0.5483870967741935,0.4,0.5454545454545454,0.16883116883116883,0.11111666700002,0.5496182786550933
2ce43d57-58bb-4685-8a25-412b3ed4e97b,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T1,False,none,0.9791004113089197,0.969442557919474,0.9714432950476112,0.5916943797330204,0.7001868538026095,0.3061415978449802,1.765344,0.6250780015335505,0.9726969728556137,0.8825885665281161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240ea0eb-6168-45bc-a750-8eb4c5388951,0.34782608695652173,0.34782608695652173,0.5454545454545454,0.39657414167521415,0.49079534779152584,0.3962154003655735,0.3838383838383838,1,0.2,0.4,0.4,0.2,1.0,1.0,0.2,0.8,0.75,0.2,1.0,1.0,0.34782608695652173,0.49079534779152584,0.9934299605797634,0.2539422209770532,0.8385264782505265,0.2608695652173913,0.375,0.3333333333333333,0.75,0.8387096774193549,0.0,0.4793577981651376,0.3076923076923077,0.34782608695652173,0.2,0.2,0.3333333333333333,0.2,0.2,0.34615384615384615,0.3416149068322981,0.4467005076142132,0.22972360670593567,0.0,0.3831741366642175,0.2980324074074074,T1,False,none,0.320394833771124,0.5270077756402424,0.2080194429400247,0.12719650622153716,0.1715852050774988,0.26560865420758323,0.949926,0.3183007524221731,0.27206215472071305,0.3139762905650326,0.18916455267237298,0.3333333333333333,0.6290322580645161,0.166666,0.8484848181818182,0.35064935064935066,0.29631002860171607,0.7951652828118105
dab82313-1c5b-4f10-9685-80e09e0d3bc2,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.18460224972238853,0.9138460210529695,0.08976117178928739,0.25252525252525254,0,0.2,0.1,0.8,0.2,1.0,1.0,0.4,0.1,0.5833333333333334,0.4,1.0,0.5,0.08695652173913043,0.9138460210529695,0.954363726182357,0.5240816909297588,0.33728423141416547,0.0,0.0,0.16666666666666666,1.0,0.4838709677419355,3.0,0.6605504587155964,0.3076923076923077,0.08695652173913043,0.2,0.4,0.16666666666666666,0.2,0.4,0.21794871794871795,0.2111801242236025,0.29441624365482233,0.3621431807884005,0.0,0.4033798677443056,0.5659722222222222,T1,False,none,0.15313870300533078,0.21307660175442086,0.49537111671016915,0.12504229623797855,0.23913824103499307,0.15379567223260032,0.884884,0.19594599262084386,0.27165487452363213,0.23739971167668375,0.2531522242115485,0.5,0.4838709677419355,0.666666,0.4848484545454545,0.22077922077922077,0.05555833350001,0.5470737750325363
6f3afb74-d859-48e3-a726-4f035896ed37,0.21739130434782608,0.2173913043478261,0.36363636363636365,0.14268570570082273,0.28253775804340664,0.25066588648128557,0.5959595959595959,1,0.4,0.125,0.7333333333333333,0.4,1.0,0.8,0.2,0.5,0.3333333333333333,0.2,1.0,1.0,0.2173913043478261,0.28253775804340664,0.5009850059100354,0.3559314086296219,0.7264852131430992,0.21739130434782608,0.6,0.5,0.6,0.8064516129032258,0.0,0.310091743119266,0.46153846153846156,0.21739130434782608,0.4,0.2,0.5,0.4,0.2,0.532051282051282,0.5341614906832298,0.5939086294416244,0.1678749433620299,0.0,0.8519470977222631,0.6886574074074073,T1,False,none,0.07414468013059645,0.2229612032587785,0.2912238691341969,0.20441036776137902,0.13048474262395576,0.12256509165612399,0.833954,0.14888410795028476,0.24287119827325399,0.19253510508301996,0.22292894244519834,0.22222233333333333,0.4838709677419355,0.342858,0.8181818181818182,0.3593073636363636,0.231491389483369,0.7509995609924
48336f20-ce2f-4fcb-a835-fb5b5b17225b,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.11886778719583121,0.5884373268670259,0.7801994465276983,0.40404040404040403,1,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.2,0.2,0.6666666666666666,0.2,1.0,1.0,0.08695652173913043,0.5884373268670259,0.9674598047588286,0.8250700170224089,0.3873686531398499,0.391304347826087,0.5,0.3333333333333333,0.5,0.8064516129032258,0.0,0.3669724770642202,0.3076923076923077,0.08695652173913043,0.2,0.2,0.3333333333333333,0.2,0.2,0.3525641025641026,0.3416149068322981,0.5177664974619289,0.25724966017217943,0.0,0.7398971344599559,0.6898148148148148,T1,False,none,0.10270472447674715,0.18693410170942842,0.20988467188453785,0.0607664632751048,0.07526123623604368,0.13081018486698687,0.709794,0.14578170009187486,0.11806600379823107,0.12341449119761952,0.18563256017711974,0.3333333333333333,0.4032258064516129,0.333334,0.8181818181818182,0.35714285714285715,0.1111156669400164,0.7760813911388251
cf713618-1bc6-4206-8719-080b4e2afd35,0.21739130434782608,0.2173913043478261,0.2727272727272727,0.27590251351664236,0.5463257670041671,0.21963764071885913,0.6262626262626263,1,0.2,0.25,0.4666666666666667,0.2,1.0,1.0,0.4,0.25,0.5,0.4,1.0,0.6,0.2173913043478261,0.5463257670041671,0.7174163044978269,0.26359528549309574,0.5755438093635589,0.5652173913043478,0.0,0.3333333333333333,0.6,0.7419354838709677,2.0,0.28990825688073396,0.38461538461538464,0.21739130434782608,0.2,0.4,0.3333333333333333,0.2,0.4,0.34615384615384615,0.33540372670807456,0.4467005076142132,0.22972360670593567,0.0,0.3831741366642175,0.2980324074074074,T1,False,none,0.15872429929744558,0.08941228511375508,0.13025266403056096,0.04103180307476429,0.1715852050774988,0.11445556409292598,0.643665,0.1423258387899228,0.08752456519915291,0.10481717540660616,0.1428094970757976,0.5,0.44516129032258067,0.2,0.7575757272727273,0.35064935064935066,0.231491389483369,0.7582696367733102
19edd3f4-9246-478c-81c2-a269b711c3ef,0.13043478260869565,0.13043478260869565,0.18181818181818182,0.17235774401678094,0.5688209426998438,0.610309110251253,0.1919191919191919,0,0.2,0.15,0.4666666666666667,0.2,1.0,1.0,0.2,0.3,0.5833333333333334,0.2,1.0,1.0,0.13043478260869565,0.5688209426998438,0.9695958175749053,0.5702719171120982,0.18081915183726044,0.08695652173913043,1.0,0.5,0.3333333333333333,0.7419354838709677,1.0,0.6146788990825688,0.38461538461538464,0.13043478260869565,0.2,0.2,0.5,0.2,0.2,0.40384615384615385,0.39751552795031053,0.29441624365482233,0.3621431807884005,0.0,0.4033798677443056,0.5659722222222222,T1,False,none,0.06675121304792689,0.17658110526051568,0.320283674197621,0.08641470037462623,0.23913824103499307,0.08500013509164192,0.905057,0.13281560015320154,0.19898256220429605,0.1588811330931837,0.2361904026535789,0.3333333333333333,0.24731183870967743,0.166666,0.7272727272727273,0.4090909090909091,0.250007500450027,0.6933842218790671
6b31f8a5-8c8f-4e3e-affe-57ac38cb1c33,0.21739130434782608,0.2173913043478261,0.36363636363636365,0.13232390958046963,0.26201994491862246,0.3707243924584622,0.6565656565656566,1,0.2,0.25,0.5333333333333333,0.2,1.0,1.0,0.4,0.25,0.16666666666666666,0.2,0.5,0.6,0.2173913043478261,0.26201994491862246,0.6552959317755906,0.5020202097586014,0.34779314066226086,0.0,0.0,0.16666666666666666,1.0,0.41935483870967744,0.0,0.13761467889908258,0.3076923076923077,0.21739130434782608,0.2,0.4,0.16666666666666666,0.2,0.2,0.12179487179487179,0.12422360248447205,0.8730964467005076,0.1080652469415496,0.0,0.7847171197648788,0.8958333333333333,T1,False,none,0.16173565363767858,0.23535922434933834,0.491713112482498,0.17757430781177494,0.3240207809129545,0.1344676133193723,0.655714,0.15702313143632585,0.3290254511988326,0.24399245165657604,0.1470407029024324,0.25,0.41935483870967744,0.166666,0.4393939090909091,0.12337662337662338,0.13889583375002498,0.4325699669793919
46bc9d53-0695-4d2f-916d-41be35aaa5ec,0.21739130434782608,0.2173913043478261,0.2727272727272727,0.18749565360900994,0.3712677549119581,0.35370628667490794,0.696969696969697,0,0.2,0.25,0.2,0.2,1.0,1.0,0.4,0.25,0.6666666666666666,0.4,1.0,0.6,0.2173913043478261,0.3712677549119581,0.7100682604095625,0.38391134718029013,0.8904501911818462,0.6956521739130435,0.0,0.5,0.6,0.8387096774193549,2.0,0.27706422018348625,0.46153846153846156,0.21739130434782608,0.2,0.4,0.5,0.2,0.4,0.47435897435897434,0.4658385093167702,0.3248730964467005,0.4090394200271862,0.0,0.3265980896399706,0.4091435185185185,T1,False,none,0.2535691406793719,0.16329223392657044,0.27392057629642247,0.16374213592389597,0.33485368462361204,0.09872544590906958,0.82091,0.1808484264221992,0.25374929132737245,0.21833896414023657,0.41356377345702544,0.5,0.5032258064516129,0.2,0.8181818181818182,0.4805194805194805,0.231491389483369,0.8091601672396819
d2954e79-1e28-4912-a29b-9738e38209f3,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.0821640739029405,0.8134820905229518,0.0,0.21212121212121213,1,0.2,0.05,0.6666666666666666,0.2,1.0,1.0,0.2,0.1,0.25,0.2,1.0,1.0,0.043478260869565216,0.8134820905229518,0.8105128630771784,1.0,0.0,0.782608695652174,0.0,0.16666666666666666,1.0,0.6774193548387096,0.0,0.6513761467889908,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.1987179487179487,0.19254658385093168,0.5939086294416244,0.1678749433620299,0.0,0.8519470977222631,0.6886574074074073,T1,False,none,0.15170241844435198,0.17800476067338994,0.36061409912023146,0.17962872051485987,0.13048474262395576,0.22685678721739186,1.333162,0.29797353359035783,0.23297444202358766,0.2802494422652831,0.0958737297937267,0.3333333333333333,0.6774193548387096,1.0,0.6969697272727273,0.2012987012987013,0.027779166750005,0.6997455954392676
a03377f6-031f-4a24-8e52-fbcfd2de5d3f,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.12141124958512875,0.6010283596830011,0.5922870032258594,0.030303030303030304,0,0.2,0.1,0.4666666666666667,0.2,1.0,1.0,0.4,0.1,0.4166666666666667,0.4,1.0,0.5,0.08695652173913043,0.6010283596830011,0.8881993291959752,0.7416065634544637,0.3415790053902257,0.391304347826087,0.0,0.3333333333333333,0.5,0.6774193548387096,1.0,0.4541284403669725,0.38461538461538464,0.08695652173913043,0.2,0.4,0.3333333333333333,0.2,0.4,0.2948717948717949,0.2857142857142857,0.8426395939086294,0.1204123244222927,0.0,0.9184423218221895,0.986111111111111,T1,False,none,0.055282100288396474,0.13919665294160552,0.07627966751014806,0.03655839837797497,0.3732972193794452,0.15204540595986404,0.635855,0.1366460223247489,0.1390391543215683,0.12900338566913025,0.16917852621486976,0.5,0.3387096774193548,0.333334,0.6666666363636363,0.2987012987012987,0.1111156669400164,0.6870228483188666
c1a90a59-f86f-48d1-9d0c-df75bbd01253,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.19460011479540892,0.6422259781762122,0.4284608912959748,0.18181818181818182,1,0.4,0.075,0.4666666666666667,0.4,1.0,0.6666666666666666,0.4,0.15,0.3333333333333333,0.4,1.0,0.6666666666666666,0.13043478260869565,0.6422259781762122,0.8970673824042945,0.46730887242047187,0.2966608451456057,0.21739130434782608,0.3333333333333333,0.5,0.3333333333333333,0.6451612903225806,2.0,0.21712538226299696,0.5384615384615384,0.13043478260869565,0.4,0.4,0.5,0.4,0.4,0.4358974358974359,0.422360248447205,0.5228426395939086,0.18543271409152698,0.0,0.6076414401175606,0.6174768518518519,T1,False,none,0.06974181065463479,0.07060402582850019,0.3241037934925744,0.13869369056055492,0.017501032376877838,0.061567186287582135,0.444077,0.06019607647489101,0.14251451031039225,0.08316418673374022,0.227262563721445,0.3333333333333333,0.2150537741935484,0.266666,0.6666666363636363,0.2943722987012987,0.250007500450027,0.6463103323427227
4f618524-8a37-4af0-baa0-dc853597ba5f,0.17391304347826086,0.17391304347826086,0.36363636363636365,0.18728337739365764,0.46355927270099484,0.41280759851612664,0.2727272727272727,1,0.4,0.1,0.3333333333333333,0.4,1.0,0.75,0.2,0.4,0.5,0.2,1.0,1.0,0.17391304347826086,0.46355927270099484,0.8642371854231125,0.467795208334912,0.626408044142989,0.08695652173913043,0.25,0.5,0.5,0.967741935483871,0.0,0.3119266055045872,0.46153846153846156,0.17391304347826086,0.4,0.2,0.5,0.4,0.2,0.5256410256410257,0.5093167701863354,0.3299492385786802,0.43781150883552333,0.0,0.6638501102130786,0.46585648148148145,T1,False,none,0.07215569666516619,0.19495080669070686,0.4037013858574076,0.17598897592869434,0.2486421999758898,0.05547242021179526,0.379821,0.04886676148378299,0.27676748673542795,0.14836436307388168,0.3741836925649064,0.22222233333333333,0.4838709677419355,0.333334,0.969697,0.3549783506493506,0.22223108386503188,0.8778624520715687
7d8cf0de-ec16-478d-9e85-1cedaf82c6dc,0.21739130434782608,0.2173913043478261,0.45454545454545453,0.23101369698594132,0.4574395991745823,0.4894954109951371,0.24242424242424243,0,0.4,0.125,0.4666666666666667,0.4,1.0,0.8,0.4,0.25,0.4166666666666667,0.4,1.0,0.6,0.2173913043478261,0.4574395991745823,0.8260609563657381,0.36249032400751957,0.887576951418343,0.5217391304347826,0.4,0.3333333333333333,0.6,0.7419354838709677,0.0,0.5045871559633027,0.46153846153846156,0.21739130434782608,0.4,0.4,0.3333333333333333,0.4,0.4,0.33974358974358976,0.33540372670807456,0.7208121827411168,0.14465337562301767,0.0,0.8853783982365907,0.5364583333333334,T1,False,none,0.0,0.05247207390504984,0.17759841471388957,0.06251946803009241,0.17382341097320436,0.13762804673127996,0.704174,0.12159834640586589,0.10147022558034886,0.09938891674497448,0.13625598071372305,0.3333333333333333,0.44516129032258067,0.342858,0.7272727272727273,0.22943723376623376,0.231491389483369,0.7001090305260282
8d21bd23-5141-4946-87a3-462d3251fa12,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.11154233166871205,0.5521737472198357,0.4040532021156397,0.6464646464646465,0,0.4,0.05,0.3333333333333333,0.4,1.0,0.5,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.08695652173913043,0.5521737472198357,0.7475604853629122,0.6794048949841408,0.24053171181730096,0.21739130434782608,0.5,0.3333333333333333,0.5,0.8709677419354839,1.0,0.6376146788990825,0.38461538461538464,0.08695652173913043,0.4,0.2,0.3333333333333333,0.4,0.2,0.33974358974358976,0.32919254658385094,0.6345177664974619,0.16968735840507473,0.0,0.5775165319617929,0.6863425925925926,T1,False,none,0.18418833439016305,0.08575558403497854,0.24965448660241235,0.03946226402731422,0.09602740094953023,0.10724214442102328,0.552918,0.13312760628740333,0.09361241263941468,0.10235426405961075,0.10205672743495411,0.22222233333333333,0.43548387096774194,0.5,0.8484848181818182,0.22943723376623376,0.1111156669400164,0.7824427646990256
1c3ba851-70b0-428b-934d-7e5e4f6586ff,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.05858701895462378,0.5800526725709192,0.0,0.23232323232323232,0,0.2,0.05,0.3333333333333333,0.2,1.0,1.0,0.2,0.1,0.4166666666666667,0.2,1.0,1.0,0.043478260869565216,0.5800526725709192,0.5779354676128056,1.0,0.0,0.13043478260869565,0.0,0.16666666666666666,1.0,0.7419354838709677,2.0,0.45871559633027525,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.19230769230769232,0.18633540372670807,0.3299492385786802,0.43781150883552333,0.0,0.6638501102130786,0.46585648148148145,T1,False,none,0.14869106410411903,0.13142338072220913,0.2618660983884495,0.18285146703682387,0.2486421999758898,0.19881745042729249,1.018831,0.23965525049141925,0.2304321186959915,0.24248668339400375,0.20012300578084272,0.3333333333333333,0.7419354838709677,1.0,0.7272727272727273,0.19480519480519481,0.027779166750005,0.7251908606724534
a4c177cd-7a24-4dff-827c-bfed8ec272f9,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.03472267136337086,0.3437788554956922,0.0,0.1919191919191919,0,0.2,0.05,0.4,0.2,1.0,1.0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.043478260869565216,0.3437788554956922,0.3425240551443308,1.0,0.0,0.7391304347826086,0.0,0.16666666666666666,1.0,0.7096774193548387,3.0,0.3119266055045872,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.1858974358974359,0.18012422360248448,0.8730964467005076,0.1080652469415496,0.0,0.7847171197648788,0.8958333333333333,T1,False,none,0.12497995550733118,0.14106502306927982,0.33790168762690714,0.18607454957656716,0.3240207809129545,0.21608856134037452,1.310817,0.2812729543258327,0.2725594331635908,0.2911367523955521,0.14411355138708587,0.3333333333333333,0.7096774193548387,1.0,0.6969697272727273,0.18831168831168832,0.027779166750005,0.6997455954392676
7d6032ae-2bf0-4519-bdf5-fd43553ef91f,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.04410499623600006,0.2183352336140931,0.31316011396944443,0.7676767676767676,1,0.2,0.1,0.5333333333333333,0.2,1.0,1.0,0.4,0.1,0.25,0.4,1.0,0.5,0.08695652173913043,0.2183352336140931,0.37053422320533924,0.851652822278509,0.555808272748899,0.5217391304347826,1.0,0.16666666666666666,1.0,0.7096774193548387,2.0,0.6513761467889908,0.3076923076923077,0.08695652173913043,0.2,0.4,0.16666666666666666,0.2,0.4,0.20512820512820512,0.19875776397515527,0.8426395939086294,0.1204123244222927,0.0,0.9184423218221895,0.986111111111111,T1,False,none,0.05829345462862947,0.18577803289278633,0.327913497573708,0.13148812529968584,0.3732972193794452,0.15546654254035805,1.217158,0.2139302871607749,0.26427349297428954,0.24464936487269484,0.22016158047950804,0.5,0.7096774193548387,0.666666,0.7272727272727273,0.2077922077922078,0.05555833350001,0.7506361259056393
